2018-04-07 10:43:41.277964;160.0
2018-04-07 10:43:41.289350;98.0
2018-04-07 10:43:41.301051;364.0
2018-04-07 10:43:41.313720;240.0
2018-04-07 10:43:41.326404;348.0
2018-04-07 10:43:41.339028;438.0
2018-04-07 10:43:41.351675;184.0
2018-04-07 10:43:41.364338;330.0
2018-04-07 10:43:41.375326;105.0
2018-04-07 10:43:41.387994;37.0
2018-04-07 10:43:41.400658;320.0
2018-04-07 10:43:41.412584;252.0
2018-04-07 10:43:41.423209;244.0
2018-04-07 10:43:41.435656;72.0
2018-04-07 10:43:41.446176;33.0
2018-04-07 10:43:41.458781;295.0
2018-04-07 10:43:41.470842;188.0
2018-04-07 10:43:41.483482;10.0
2018-04-07 10:43:41.493976;10.0
2018-04-07 10:43:41.506578;168.0
2018-04-07 10:43:41.517802;171.0
2018-04-07 10:43:41.530424;486.0
2018-04-07 10:43:41.543031;57.0
2018-04-07 10:43:41.555667;81.0
2018-04-07 10:43:41.568269;252.0
2018-04-07 10:43:41.580880;12.0
2018-04-07 10:43:41.593500;798.0
2018-04-07 10:43:41.604175;10.0
2018-04-07 10:43:41.616840;430.0
2018-04-07 10:43:41.629441;66.0
2018-04-07 10:43:41.642031;206.0
2018-04-07 10:43:41.654656;175.0
2018-04-07 10:43:41.665612;245.0
2018-04-07 10:43:41.678238;889.0
2018-04-07 10:43:41.690976;340.0
2018-04-07 10:43:41.703747;100.0
2018-04-07 10:43:41.716116;819.0
2018-04-07 10:43:41.728893;570.0
2018-04-07 10:43:41.741084;913.0
2018-04-07 10:43:41.753870;66.0
2018-04-07 10:43:41.766634;56.0
2018-04-07 10:43:41.779412;49.0
2018-04-07 10:43:41.792174;40.0
2018-04-07 10:43:41.804215;52.0
2018-04-07 10:43:41.816910;426.0
2018-04-07 10:43:41.827362;114.0
2018-04-07 10:43:41.840011;162.0
2018-04-07 10:43:41.852670;210.0
2018-04-07 10:43:41.865327;52.0
2018-04-07 10:43:41.877968;215.0
2018-04-07 10:43:41.890636;72.0
2018-04-07 10:43:41.903284;651.0
2018-04-07 10:43:41.915965;48.0
2018-04-07 10:43:41.928627;158.0
2018-04-07 10:43:41.941275;258.0
2018-04-07 10:43:41.953927;148.0
2018-04-07 10:43:41.966574;416.0
2018-04-07 10:43:41.979197;81.0
2018-04-07 10:43:41.991455;68.0
2018-04-07 10:43:42.004073;110.0
2018-04-07 10:43:42.016689;300.0
2018-04-07 10:43:42.027311;592.0
2018-04-07 10:43:42.039933;50.0
2018-04-07 10:43:42.052168;217.0
2018-04-07 10:43:42.064827;36.0
2018-04-07 10:43:42.077447;300.0
2018-04-07 10:43:42.090069;72.0
2018-04-07 10:43:42.102922;252.0
2018-04-07 10:43:42.115698;31.0
2018-04-07 10:43:42.128458;165.0
2018-04-07 10:43:42.141216;184.0
2018-04-07 10:43:42.153244;63.0
2018-04-07 10:43:42.166005;118.0
2018-04-07 10:43:42.177711;82.0
2018-04-07 10:43:42.190316;728.0
2018-04-07 10:43:42.202970;170.0
2018-04-07 10:43:42.215547;190.0
2018-04-07 10:43:42.227317;434.0
2018-04-07 10:43:42.239925;29.0
2018-04-07 10:43:42.252533;372.0
2018-04-07 10:43:42.265149;285.0
2018-04-07 10:43:42.276307;336.0
2018-04-07 10:43:42.288933;174.0
2018-04-07 10:43:42.301664;392.0
2018-04-07 10:43:42.314348;234.0
2018-04-07 10:43:42.326982;215.0
2018-04-07 10:43:42.337546;448.0
2018-04-07 10:43:42.350386;217.0
2018-04-07 10:43:42.360692;226.0
2018-04-07 10:43:42.373344;306.0
2018-04-07 10:43:42.385993;86.0
2018-04-07 10:43:42.398669;702.0
2018-04-07 10:43:42.411317;208.0
2018-04-07 10:43:42.423973;252.0
2018-04-07 10:43:42.436631;20.0
2018-04-07 10:43:42.449284;216.0
2018-04-07 10:43:42.461945;658.0
2018-04-07 10:43:42.474587;320.0
2018-04-07 10:43:42.487292;648.0
2018-04-07 10:43:42.499957;759.0
2018-04-07 10:43:42.512606;90.0
2018-04-07 10:43:42.525259;250.0
2018-04-07 10:43:42.537595;145.0
2018-04-07 10:43:42.550246;10.0
2018-04-07 10:43:42.562949;90.0
2018-04-07 10:43:42.575722;125.0
2018-04-07 10:43:42.587547;287.0
2018-04-07 10:43:42.600296;175.0
2018-04-07 10:43:42.612236;88.0
2018-04-07 10:43:42.624860;84.0
2018-04-07 10:43:42.637476;41.0
2018-04-07 10:43:42.650085;364.0
2018-04-07 10:43:42.662695;420.0
2018-04-07 10:43:42.675315;147.0
2018-04-07 10:43:42.687938;195.0
2018-04-07 10:43:42.700601;224.0
2018-04-07 10:43:42.713181;216.0
2018-04-07 10:43:42.725864;42.0
2018-04-07 10:43:42.737610;216.0
2018-04-07 10:43:42.750430;518.0
2018-04-07 10:43:42.760769;176.0
2018-04-07 10:43:42.773050;81.0
2018-04-07 10:43:42.785809;10.0
2018-04-07 10:43:42.797863;511.0
2018-04-07 10:43:42.810701;544.0
2018-04-07 10:43:42.821653;90.0
2018-04-07 10:43:42.834440;125.0
2018-04-07 10:43:42.845538;225.0
2018-04-07 10:43:42.858077;47.0
2018-04-07 10:43:42.870768;52.0
2018-04-07 10:43:42.883440;124.0
2018-04-07 10:43:42.894009;159.0
2018-04-07 10:43:42.904337;472.0
2018-04-07 10:43:42.915348;357.0
2018-04-07 10:43:42.928188;46.0
2018-04-07 10:43:42.940872;26.0
2018-04-07 10:43:42.953521;118.0
2018-04-07 10:43:42.966172;140.0
2018-04-07 10:43:42.978838;20.0
2018-04-07 10:43:42.991489;100.0
2018-04-07 10:43:43.004100;54.0
2018-04-07 10:43:43.016722;50.0
2018-04-07 10:43:43.027347;210.0
2018-04-07 10:43:43.039968;418.0
2018-04-07 10:43:43.052577;602.0
2018-04-07 10:43:43.063527;260.0
2018-04-07 10:43:43.076160;82.0
2018-04-07 10:43:43.086383;86.0
2018-04-07 10:43:43.098870;416.0
2018-04-07 10:43:43.111521;308.0
2018-04-07 10:43:43.124124;12.0
2018-04-07 10:43:43.136759;460.0
2018-04-07 10:43:43.148751;54.0
2018-04-07 10:43:43.159093;57.0
2018-04-07 10:43:43.171867;120.0
2018-04-07 10:43:43.184668;64.0
2018-04-07 10:43:43.196949;41.0
2018-04-07 10:43:43.209094;60.0
2018-04-07 10:43:43.221213;216.0
2018-04-07 10:43:43.233873;352.0
2018-04-07 10:43:43.244644;20.0
2018-04-07 10:43:43.257299;518.0
2018-04-07 10:43:43.268990;245.0
2018-04-07 10:43:43.281704;42.0
2018-04-07 10:43:43.294137;336.0
2018-04-07 10:43:43.306785;165.0
2018-04-07 10:43:43.319479;312.0
2018-04-07 10:43:43.332311;372.0
2018-04-07 10:43:43.345113;49.0
2018-04-07 10:43:43.357893;891.0
2018-04-07 10:43:43.370686;196.0
2018-04-07 10:43:43.381070;460.0
2018-04-07 10:43:43.391328;24.0
2018-04-07 10:43:43.403941;288.0
2018-04-07 10:43:43.416569;265.0
2018-04-07 10:43:43.427347;1140.0
2018-04-07 10:43:43.440027;616.0
2018-04-07 10:43:43.451046;343.0
2018-04-07 10:43:43.463815;150.0
2018-04-07 10:43:43.475854;84.0
2018-04-07 10:43:43.488475;140.0
2018-04-07 10:43:43.500984;66.0
2018-04-07 10:43:43.512742;225.0
2018-04-07 10:43:43.525459;222.0
2018-04-07 10:43:43.537712;805.0
2018-04-07 10:43:43.550602;64.0
2018-04-07 10:43:43.561179;20.0
2018-04-07 10:43:43.571664;224.0
2018-04-07 10:43:43.582617;342.0
2018-04-07 10:43:43.595139;348.0
2018-04-07 10:43:43.605936;120.0
2018-04-07 10:43:43.616510;714.0
2018-04-07 10:43:43.629089;33.0
2018-04-07 10:43:43.641717;54.0
2018-04-07 10:43:43.654470;340.0
2018-04-07 10:43:43.667239;39.0
2018-04-07 10:43:43.680001;316.0
2018-04-07 10:43:43.690359;306.0
2018-04-07 10:43:43.702972;297.0
2018-04-07 10:43:43.715592;44.0
2018-04-07 10:43:43.728231;75.0
2018-04-07 10:43:43.740916;360.0
2018-04-07 10:43:43.753471;444.0
2018-04-07 10:43:43.765748;117.0
2018-04-07 10:43:43.776249;93.0
2018-04-07 10:43:43.787786;105.0
2018-04-07 10:43:43.799000;105.0
2018-04-07 10:43:43.809537;51.0
2018-04-07 10:43:43.822166;336.0
2018-04-07 10:43:43.834775;74.0
2018-04-07 10:43:43.845251;288.0
2018-04-07 10:43:43.857453;243.0
2018-04-07 10:43:43.870083;136.0
2018-04-07 10:43:43.882686;20.0
2018-04-07 10:43:43.893187;468.0
2018-04-07 10:43:43.906064;435.0
2018-04-07 10:43:43.916537;105.0
2018-04-07 10:43:43.928438;222.0
2018-04-07 10:43:43.941043;208.0
2018-04-07 10:43:43.953667;228.0
2018-04-07 10:43:43.964995;172.0
2018-04-07 10:43:43.976130;17.0
2018-04-07 10:43:43.987980;22.0
2018-04-07 10:43:44.000694;90.0
2018-04-07 10:43:44.011578;204.0
2018-04-07 10:43:44.023344;220.0
2018-04-07 10:43:44.035469;220.0
2018-04-07 10:43:44.048089;102.0
2018-04-07 10:43:44.060699;665.0
2018-04-07 10:43:44.073294;250.0
2018-04-07 10:43:44.084704;684.0
2018-04-07 10:43:44.097449;237.0
2018-04-07 10:43:44.109934;33.0
2018-04-07 10:43:44.121378;70.0
2018-04-07 10:43:44.132589;288.0
2018-04-07 10:43:44.145210;192.0
2018-04-07 10:43:44.157883;81.0
2018-04-07 10:43:44.170586;24.0
2018-04-07 10:43:44.182095;40.0
2018-04-07 10:43:44.194760;75.0
2018-04-07 10:43:44.207368;273.0
2018-04-07 10:43:44.219979;60.0
2018-04-07 10:43:44.231447;148.0
2018-04-07 10:43:44.244037;426.0
2018-04-07 10:43:44.256767;92.0
2018-04-07 10:43:44.269307;238.0
2018-04-07 10:43:44.280312;393.0
2018-04-07 10:43:44.291027;330.0
2018-04-07 10:43:44.301369;20.0
2018-04-07 10:43:44.311814;90.0
2018-04-07 10:43:44.323090;81.0
2018-04-07 10:43:44.335689;49.0
2018-04-07 10:43:44.346152;80.0
2018-04-07 10:43:44.358815;168.0
2018-04-07 10:43:44.369771;450.0
2018-04-07 10:43:44.382107;574.0
2018-04-07 10:43:44.394723;46.0
2018-04-07 10:43:44.407486;342.0
2018-04-07 10:43:44.420260;148.0
2018-04-07 10:43:44.433020;162.0
2018-04-07 10:43:44.445746;147.0
2018-04-07 10:43:44.456789;335.0
2018-04-07 10:43:44.468185;450.0
2018-04-07 10:43:44.481067;1442.0
2018-04-07 10:43:44.493996;492.0
2018-04-07 10:43:44.506862;70.0
2018-04-07 10:43:44.519617;58.0
2018-04-07 10:43:44.532418;282.0
2018-04-07 10:43:44.545105;268.0
2018-04-07 10:43:44.556877;20.0
2018-04-07 10:43:44.569520;609.0
2018-04-07 10:43:44.582184;576.0
2018-04-07 10:43:44.594838;50.0
2018-04-07 10:43:44.607493;350.0
2018-04-07 10:43:44.620172;87.0
2018-04-07 10:43:44.632859;284.0
2018-04-07 10:43:44.644825;305.0
2018-04-07 10:43:44.657449;510.0
2018-04-07 10:43:44.667793;35.0
2018-04-07 10:43:44.679237;336.0
2018-04-07 10:43:44.692019;55.0
2018-04-07 10:43:44.704754;84.0
2018-04-07 10:43:44.717257;292.0
2018-04-07 10:43:44.729857;600.0
2018-04-07 10:43:44.742484;340.0
2018-04-07 10:43:44.755087;756.0
2018-04-07 10:43:44.767698;112.0
2018-04-07 10:43:44.779759;300.0
2018-04-07 10:43:44.792372;360.0
2018-04-07 10:43:44.804982;392.0
2018-04-07 10:43:44.816805;90.0
2018-04-07 10:43:44.829418;63.0
2018-04-07 10:43:44.840312;118.0
2018-04-07 10:43:44.852912;735.0
2018-04-07 10:43:44.865641;92.0
2018-04-07 10:43:44.878220;364.0
2018-04-07 10:43:44.888899;294.0
2018-04-07 10:43:44.901564;88.0
2018-04-07 10:43:44.914218;84.0
2018-04-07 10:43:44.926880;30.0
2018-04-07 10:43:44.937743;34.0
2018-04-07 10:43:44.948090;250.0
2018-04-07 10:43:44.960798;728.0
2018-04-07 10:43:44.973498;342.0
2018-04-07 10:43:44.986090;255.0
2018-04-07 10:43:44.996561;66.0
2018-04-07 10:43:45.009135;203.0
2018-04-07 10:43:45.019431;85.0
2018-04-07 10:43:45.032095;23.0
2018-04-07 10:43:45.044816;236.0
2018-04-07 10:43:45.057621;60.0
2018-04-07 10:43:45.070443;295.0
2018-04-07 10:43:45.082742;20.0
2018-04-07 10:43:45.095535;100.0
2018-04-07 10:43:45.106960;64.0
2018-04-07 10:43:45.117346;540.0
2018-04-07 10:43:45.130037;438.0
2018-04-07 10:43:45.142670;90.0
2018-04-07 10:43:45.155316;231.0
2018-04-07 10:43:45.167983;80.0
2018-04-07 10:43:45.180635;427.0
2018-04-07 10:43:45.193287;159.0
2018-04-07 10:43:45.204364;567.0
2018-04-07 10:43:45.217006;45.0
2018-04-07 10:43:45.227474;60.0
2018-04-07 10:43:45.239452;832.0
2018-04-07 10:43:45.249874;192.0
2018-04-07 10:43:45.262504;168.0
2018-04-07 10:43:45.275106;248.0
2018-04-07 10:43:45.285767;57.0
2018-04-07 10:43:45.298381;270.0
2018-04-07 10:43:45.310983;44.0
2018-04-07 10:43:45.323668;188.0
2018-04-07 10:43:45.336299;342.0
2018-04-07 10:43:45.346548;54.0
2018-04-07 10:43:45.359086;100.0
2018-04-07 10:43:45.371615;456.0
2018-04-07 10:43:45.384240;333.0
2018-04-07 10:43:45.396847;582.0
2018-04-07 10:43:45.409306;208.0
2018-04-07 10:43:45.420492;50.0
2018-04-07 10:43:45.433445;259.0
2018-04-07 10:43:45.446094;192.0
2018-04-07 10:43:45.458772;246.0
2018-04-07 10:43:45.470329;160.0
2018-04-07 10:43:45.483200;40.0
2018-04-07 10:43:45.495200;161.0
2018-04-07 10:43:45.505448;144.0
2018-04-07 10:43:45.518103;156.0
2018-04-07 10:43:45.528645;214.0
2018-04-07 10:43:45.541263;270.0
2018-04-07 10:43:45.553935;763.0
2018-04-07 10:43:45.566594;34.0
2018-04-07 10:43:45.579244;742.0
2018-04-07 10:43:45.591888;110.0
2018-04-07 10:43:45.604566;216.0
2018-04-07 10:43:45.615000;58.0
2018-04-07 10:43:45.627267;204.0
2018-04-07 10:43:45.638334;46.0
2018-04-07 10:43:45.650959;504.0
2018-04-07 10:43:45.662932;711.0
2018-04-07 10:43:45.675705;171.0
2018-04-07 10:43:45.688162;721.0
2018-04-07 10:43:45.700768;720.0
2018-04-07 10:43:45.713412;210.0
2018-04-07 10:43:45.725753;184.0
2018-04-07 10:43:45.737780;366.0
2018-04-07 10:43:45.750308;180.0
2018-04-07 10:43:45.760814;10.0
2018-04-07 10:43:45.771430;55.0
2018-04-07 10:43:45.784223;290.0
2018-04-07 10:43:45.796703;51.0
2018-04-07 10:43:45.809320;200.0
2018-04-07 10:43:45.821132;88.0
2018-04-07 10:43:45.833754;18.0
2018-04-07 10:43:45.845971;20.0
2018-04-07 10:43:45.857394;258.0
2018-04-07 10:43:45.870030;236.0
2018-04-07 10:43:45.880961;212.0
2018-04-07 10:43:45.891931;448.0
2018-04-07 10:43:45.904216;20.0
2018-04-07 10:43:45.916942;47.0
2018-04-07 10:43:45.929560;80.0
2018-04-07 10:43:45.940263;936.0
2018-04-07 10:43:45.952742;30.0
2018-04-07 10:43:45.965369;66.0
2018-04-07 10:43:45.977977;630.0
2018-04-07 10:43:45.990585;30.0
2018-04-07 10:43:46.003266;120.0
2018-04-07 10:43:46.015847;170.0
2018-04-07 10:43:46.027469;336.0
2018-04-07 10:43:46.037722;38.0
2018-04-07 10:43:46.050345;310.0
2018-04-07 10:43:46.061115;336.0
2018-04-07 10:43:46.071432;105.0
2018-04-07 10:43:46.084047;117.0
2018-04-07 10:43:46.096830;205.0
2018-04-07 10:43:46.109579;328.0
2018-04-07 10:43:46.122357;80.0
2018-04-07 10:43:46.135147;352.0
2018-04-07 10:43:46.147993;288.0
2018-04-07 10:43:46.160830;80.0
2018-04-07 10:43:46.173441;378.0
2018-04-07 10:43:46.186211;40.0
2018-04-07 10:43:46.197000;672.0
2018-04-07 10:43:46.209886;760.0
2018-04-07 10:43:46.220694;53.0
2018-04-07 10:43:46.233475;256.0
2018-04-07 10:43:46.246316;305.0
2018-04-07 10:43:46.259132;60.0
2018-04-07 10:43:46.271407;62.0
2018-04-07 10:43:46.284218;432.0
2018-04-07 10:43:46.296494;245.0
2018-04-07 10:43:46.309279;425.0
2018-04-07 10:43:46.321281;104.0
2018-04-07 10:43:46.334092;395.0
2018-04-07 10:43:46.346245;144.0
2018-04-07 10:43:46.356535;61.0
2018-04-07 10:43:46.369353;470.0
2018-04-07 10:43:46.379751;28.0
2018-04-07 10:43:46.390266;57.0
2018-04-07 10:43:46.402939;250.0
2018-04-07 10:43:46.415485;496.0
2018-04-07 10:43:46.428121;168.0
2018-04-07 10:43:46.440781;220.0
2018-04-07 10:43:46.453331;330.0
2018-04-07 10:43:46.464071;132.0
2018-04-07 10:43:46.476679;70.0
2018-04-07 10:43:46.489529;39.0
2018-04-07 10:43:46.499977;224.0
2018-04-07 10:43:46.512294;156.0
2018-04-07 10:43:46.524296;261.0
2018-04-07 10:43:46.536980;225.0
2018-04-07 10:43:46.549719;81.0
2018-04-07 10:43:46.560848;249.0
2018-04-07 10:43:46.573516;340.0
2018-04-07 10:43:46.586188;490.0
2018-04-07 10:43:46.598848;69.0
2018-04-07 10:43:46.611530;285.0
2018-04-07 10:43:46.624125;348.0
2018-04-07 10:43:46.636923;10.0
2018-04-07 10:43:46.647516;126.0
2018-04-07 10:43:46.659123;406.0
2018-04-07 10:43:46.669690;98.0
2018-04-07 10:43:46.682621;116.0
2018-04-07 10:43:46.692871;384.0
2018-04-07 10:43:46.704972;58.0
2018-04-07 10:43:46.715298;580.0
2018-04-07 10:43:46.727884;406.0
2018-04-07 10:43:46.739238;39.0
2018-04-07 10:43:46.749826;81.0
2018-04-07 10:43:46.761976;360.0
2018-04-07 10:43:46.773349;344.0
2018-04-07 10:43:46.783869;84.0
2018-04-07 10:43:46.796068;79.0
2018-04-07 10:43:46.807422;89.0
2018-04-07 10:43:46.817700;40.0
2018-04-07 10:43:46.830155;518.0
2018-04-07 10:43:46.841512;30.0
2018-04-07 10:43:46.852815;396.0
2018-04-07 10:43:46.865671;29.0
2018-04-07 10:43:46.876172;206.0
2018-04-07 10:43:46.886935;344.0
2018-04-07 10:43:46.898348;161.0
2018-04-07 10:43:46.909699;96.0
2018-04-07 10:43:46.920635;272.0
2018-04-07 10:43:46.933395;63.0
2018-04-07 10:43:46.945264;60.0
2018-04-07 10:43:46.955788;220.0
2018-04-07 10:43:46.966580;161.0
2018-04-07 10:43:46.979436;200.0
2018-04-07 10:43:46.992067;46.0
2018-04-07 10:43:47.004139;84.0
2018-04-07 10:43:47.016507;30.0
2018-04-07 10:43:47.027225;129.0
2018-04-07 10:43:47.040091;236.0
2018-04-07 10:43:47.051348;192.0
2018-04-07 10:43:47.064168;70.0
2018-04-07 10:43:47.075379;215.0
2018-04-07 10:43:47.088177;206.0
2018-04-07 10:43:47.100744;54.0
2018-04-07 10:43:47.113482;350.0
2018-04-07 10:43:47.125380;60.0
2018-04-07 10:43:47.137007;180.0
2018-04-07 10:43:47.149844;15.0
2018-04-07 10:43:47.162590;432.0
2018-04-07 10:43:47.175366;50.0
2018-04-07 10:43:47.185954;112.0
2018-04-07 10:43:47.196573;260.0
2018-04-07 10:43:47.209369;342.0
2018-04-07 10:43:47.220564;252.0
2018-04-07 10:43:47.233363;10.0
2018-04-07 10:43:47.245381;22.0
2018-04-07 10:43:47.255739;32.0
2018-04-07 10:43:47.268566;112.0
2018-04-07 10:43:47.281347;476.0
2018-04-07 10:43:47.294047;159.0
2018-04-07 10:43:47.305741;200.0
2018-04-07 10:43:47.316541;210.0
2018-04-07 10:43:47.329318;790.0
2018-04-07 10:43:47.340518;456.0
2018-04-07 10:43:47.353157;78.0
2018-04-07 10:43:47.365393;19.0
2018-04-07 10:43:47.375751;420.0
2018-04-07 10:43:47.388698;553.0
2018-04-07 10:43:47.401510;84.0
2018-04-07 10:43:47.414379;68.0
2018-04-07 10:43:47.424733;273.0
2018-04-07 10:43:47.435414;201.0
2018-04-07 10:43:47.445929;360.0
2018-04-07 10:43:47.457060;48.0
2018-04-07 10:43:47.469832;496.0
2018-04-07 10:43:47.482625;366.0
2018-04-07 10:43:47.494672;115.0
2018-04-07 10:43:47.505383;104.0
2018-04-07 10:43:47.515921;70.0
2018-04-07 10:43:47.528705;196.0
2018-04-07 10:43:47.540630;342.0
2018-04-07 10:43:47.550921;240.0
2018-04-07 10:43:47.562340;70.0
2018-04-07 10:43:47.575232;68.0
2018-04-07 10:43:47.585785;752.0
2018-04-07 10:43:47.596338;315.0
2018-04-07 10:43:47.608847;198.0
2018-04-07 10:43:47.621707;112.0
2018-04-07 10:43:47.634550;848.0
2018-04-07 10:43:47.645427;66.0
2018-04-07 10:43:47.655754;108.0
2018-04-07 10:43:47.666613;342.0
2018-04-07 10:43:47.677361;595.0
2018-04-07 10:43:47.687963;198.0
2018-04-07 10:43:47.700631;208.0
2018-04-07 10:43:47.713319;30.0
2018-04-07 10:43:47.725436;979.0
2018-04-07 10:43:47.735923;393.0
2018-04-07 10:43:47.748913;308.0
2018-04-07 10:43:47.761729;174.0
2018-04-07 10:43:47.772623;40.0
2018-04-07 10:43:47.784368;90.0
2018-04-07 10:43:47.795409;520.0
2018-04-07 10:43:47.808270;285.0
2018-04-07 10:43:47.818868;588.0
2018-04-07 10:43:47.830769;402.0
2018-04-07 10:43:47.841935;86.0
2018-04-07 10:43:47.853785;230.0
2018-04-07 10:43:47.864572;184.0
2018-04-07 10:43:47.875415;160.0
2018-04-07 10:43:47.885746;472.0
2018-04-07 10:43:47.896580;220.0
2018-04-07 10:43:47.909390;238.0
2018-04-07 10:43:47.922177;248.0
2018-04-07 10:43:47.935004;291.0
2018-04-07 10:43:47.945332;168.0
2018-04-07 10:43:47.958075;40.0
2018-04-07 10:43:47.970824;20.0
2018-04-07 10:43:47.982834;175.0
2018-04-07 10:43:47.995422;147.0
2018-04-07 10:43:48.006323;115.0
2018-04-07 10:43:48.019012;252.0
2018-04-07 10:43:48.031745;549.0
2018-04-07 10:43:48.042779;588.0
2018-04-07 10:43:48.055422;88.0
2018-04-07 10:43:48.066019;144.0
2018-04-07 10:43:48.077135;588.0
2018-04-07 10:43:48.089270;90.0
2018-04-07 10:43:48.100135;43.0
2018-04-07 10:43:48.112871;280.0
2018-04-07 10:43:48.124502;81.0
2018-04-07 10:43:48.135396;195.0
2018-04-07 10:43:48.145869;70.0
2018-04-07 10:43:48.156234;330.0
2018-04-07 10:43:48.166481;720.0
2018-04-07 10:43:48.176675;1224.0
2018-04-07 10:43:48.188133;138.0
2018-04-07 10:43:48.199006;549.0
2018-04-07 10:43:48.209535;576.0
2018-04-07 10:43:48.222166;306.0
2018-04-07 10:43:48.234670;230.0
2018-04-07 10:43:48.245188;50.0
2018-04-07 10:43:48.255511;392.0
2018-04-07 10:43:48.266583;126.0
2018-04-07 10:43:48.279460;204.0
2018-04-07 10:43:48.292020;186.0
2018-04-07 10:43:48.304849;330.0
2018-04-07 10:43:48.316313;204.0
2018-04-07 10:43:48.328511;388.0
2018-04-07 10:43:48.339325;512.0
2018-04-07 10:43:48.352034;59.0
2018-04-07 10:43:48.364795;360.0
2018-04-07 10:43:48.375420;72.0
2018-04-07 10:43:48.385794;84.0
2018-04-07 10:43:48.396585;248.0
2018-04-07 10:43:48.409355;85.0
2018-04-07 10:43:48.419695;576.0
2018-04-07 10:43:48.432480;378.0
2018-04-07 10:43:48.443048;968.0
2018-04-07 10:43:48.455905;120.0
2018-04-07 10:43:48.467318;88.0
2018-04-07 10:43:48.480128;49.0
2018-04-07 10:43:48.492963;315.0
2018-04-07 10:43:48.505854;245.0
2018-04-07 10:43:48.516598;290.0
2018-04-07 10:43:48.529425;28.0
2018-04-07 10:43:48.542217;80.0
2018-04-07 10:43:48.552469;70.0
2018-04-07 10:43:48.565242;240.0
2018-04-07 10:43:48.578934;168.0
2018-04-07 10:43:48.591603;252.0
2018-04-07 10:43:48.601968;376.0
2018-04-07 10:43:48.614791;255.0
2018-04-07 10:43:48.627533;134.0
2018-04-07 10:43:48.640330;236.0
2018-04-07 10:43:48.653111;330.0
2018-04-07 10:43:48.665889;726.0
2018-04-07 10:43:48.678686;144.0
2018-04-07 10:43:48.691446;20.0
2018-04-07 10:43:48.704131;310.0
2018-04-07 10:43:48.716929;180.0
2018-04-07 10:43:48.729570;384.0
2018-04-07 10:43:48.742168;19.0
2018-04-07 10:43:48.754840;31.0
2018-04-07 10:43:48.765968;138.0
2018-04-07 10:43:48.778605;303.0
2018-04-07 10:43:48.791210;196.0
2018-04-07 10:43:48.803862;504.0
2018-04-07 10:43:48.816486;714.0
2018-04-07 10:43:48.829099;180.0
2018-04-07 10:43:48.841819;265.0
2018-04-07 10:43:48.854592;370.0
2018-04-07 10:43:48.865638;70.0
2018-04-07 10:43:48.878260;570.0
2018-04-07 10:43:48.890872;30.0
2018-04-07 10:43:48.901333;318.0
2018-04-07 10:43:48.913955;288.0
2018-04-07 10:43:48.926563;42.0
2018-04-07 10:43:48.937384;96.0
2018-04-07 10:43:48.948052;30.0
2018-04-07 10:43:48.960672;855.0
2018-04-07 10:43:48.973564;57.0
2018-04-07 10:43:48.985914;60.0
2018-04-07 10:43:48.996299;106.0
2018-04-07 10:43:49.008667;77.0
2018-04-07 10:43:49.021234;88.0
2018-04-07 10:43:49.033851;581.0
2018-04-07 10:43:49.046452;455.0
2018-04-07 10:43:49.059065;92.0
2018-04-07 10:43:49.071691;656.0
2018-04-07 10:43:49.084310;134.0
2018-04-07 10:43:49.095017;546.0
2018-04-07 10:43:49.107615;81.0
2018-04-07 10:43:49.120242;483.0
2018-04-07 10:43:49.132907;122.0
2018-04-07 10:43:49.145482;207.0
2018-04-07 10:43:49.158091;282.0
2018-04-07 10:43:49.170860;144.0
2018-04-07 10:43:49.183232;230.0
2018-04-07 10:43:49.195857;30.0
2018-04-07 10:43:49.208536;160.0
2018-04-07 10:43:49.221198;330.0
2018-04-07 10:43:49.231578;267.0
2018-04-07 10:43:49.244231;34.0
2018-04-07 10:43:49.255376;206.0
2018-04-07 10:43:49.268084;288.0
2018-04-07 10:43:49.280729;174.0
2018-04-07 10:43:49.291401;150.0
2018-04-07 10:43:49.304294;265.0
2018-04-07 10:43:49.314489;108.0
2018-04-07 10:43:49.324728;576.0
2018-04-07 10:43:49.335495;46.0
2018-04-07 10:43:49.346014;330.0
2018-04-07 10:43:49.356887;96.0
2018-04-07 10:43:49.368554;126.0
2018-04-07 10:43:49.381213;106.0
2018-04-07 10:43:49.391608;540.0
2018-04-07 10:43:49.404313;177.0
2018-04-07 10:43:49.416930;114.0
2018-04-07 10:43:49.429739;189.0
2018-04-07 10:43:49.442566;450.0
